912810FJ2,MARKET BASED BOND,0.06125,08/15/2029,,111.453125,111.343750,0.000000
912810FM5,MARKET BASED BOND,0.0625,05/15/2030,,113.875000,113.656250,0.000000
912810FP8,MARKET BASED BOND,0.05375,02/15/2031,,110.000000,109.687500,0.000000
912810FT0,MARKET BASED BOND,0.045,02/15/2036,,107.953125,107.812500,0.000000
912810PT9,MARKET BASED BOND,0.0475,02/15/2037,,110.593750,110.468750,0.000000
912810PU6,MARKET BASED BOND,0.05,05/15/2037,,113.234375,113.125000,0.000000
912810PW2,MARKET BASED BOND,0.04375,02/15/2038,,106.265625,106.156250,0.000000
912810PX0,MARKET BASED BOND,0.045,05/15/2038,,107.515625,107.406250,0.000000
912810QA9,MARKET BASED BOND,0.035,02/15/2039,,95.765625,95.656250,0.000000
912810QB7,MARKET BASED BOND,0.0425,05/15/2039,,104.390625,104.312500,0.000000
912810QC5,MARKET BASED BOND,0.045,08/15/2039,,107.343750,107.250000,0.000000
912810QD3,MARKET BASED BOND,0.04375,11/15/2039,,105.718750,105.593750,0.000000
912810QE1,MARKET BASED BOND,0.04625,02/15/2040,,108.796875,108.687500,0.000000
912810QH4,MARKET BASED BOND,0.04375,05/15/2040,,105.453125,105.343750,0.000000
912810SR0,MARKET BASED BOND,0.01125,05/15/2040,,64.562500,64.468750,0.000000
912810SQ2,MARKET BASED BOND,0.01125,08/15/2040,,64.031250,63.937500,0.000000
912810QK7,MARKET BASED BOND,0.03875,08/15/2040,,98.968750,98.875000,0.000000
912810QL5,MARKET BASED BOND,0.0425,11/15/2040,,103.718750,103.625000,0.000000
912810ST6,MARKET BASED BOND,0.01375,11/15/2040,,66.625000,66.531250,0.000000
912810SW9,MARKET BASED BOND,0.01875,02/15/2041,,72.375000,72.281250,0.000000
912810QN1,MARKET BASED BOND,0.0475,02/15/2041,,110.125000,110.031250,0.000000
912810QQ4,MARKET BASED BOND,0.04375,05/15/2041,,104.937500,104.843750,0.000000
912810SY5,MARKET BASED BOND,0.0225,05/15/2041,,76.703125,76.625000,0.000000
912810TA6,MARKET BASED BOND,0.0175,08/15/2041,,70.031250,69.968750,0.000000
912810QS0,MARKET BASED BOND,0.0375,08/15/2041,,96.359375,96.281250,0.000000
912810QT8,MARKET BASED BOND,0.03125,11/15/2041,,87.937500,87.843750,0.000000
912810TC2,MARKET BASED BOND,0.02,11/15/2041,,72.953125,72.875000,0.000000
912810TF5,MARKET BASED BOND,0.02375,02/15/2042,,77.546875,77.500000,0.000000
912810QU5,MARKET BASED BOND,0.03125,02/15/2042,,87.703125,87.625000,0.000000
912810QW1,MARKET BASED BOND,0.03,05/15/2042,,85.734375,85.656250,0.000000
912810TH1,MARKET BASED BOND,0.0325,05/15/2042,,88.843750,88.781250,0.000000
912810TK4,MARKET BASED BOND,0.03375,08/15/2042,,90.375000,90.343750,0.000000
912810QX9,MARKET BASED BOND,0.0275,08/15/2042,,82.140625,82.062500,0.000000
912810QY7,MARKET BASED BOND,0.0275,11/15/2042,,81.953125,81.875000,0.000000
912810TM0,MARKET BASED BOND,0.04,11/15/2042,,98.843750,98.812500,0.000000
912810TQ1,MARKET BASED BOND,0.03875,02/15/2043,,97.062500,97.031250,0.000000
912810QZ4,MARKET BASED BOND,0.03125,02/15/2043,,86.734375,86.656250,0.000000
912810RB6,MARKET BASED BOND,0.02875,05/15/2043,,83.218750,83.125000,0.000000
912810TS7,MARKET BASED BOND,0.03875,05/15/2043,,97.093750,97.062500,0.000000
912810RC4,MARKET BASED BOND,0.03625,08/15/2043,,93.234375,93.156250,0.000000
912810RD2,MARKET BASED BOND,0.0375,11/15/2043,,94.906250,94.812500,0.000000
912810RE0,MARKET BASED BOND,0.03625,02/15/2044,,93.062500,93.000000,0.000000
912810RG5,MARKET BASED BOND,0.03375,05/15/2044,,89.531250,89.468750,0.000000
912810RH3,MARKET BASED BOND,0.03125,08/15/2044,,85.968750,85.906250,0.000000
912810RJ9,MARKET BASED BOND,0.03,11/15/2044,,84.062500,84.000000,0.000000
912810RK6,MARKET BASED BOND,0.025,02/15/2045,,76.859375,76.781250,0.000000
912810RM2,MARKET BASED BOND,0.03,05/15/2045,,83.859375,83.781250,0.000000
912810RN0,MARKET BASED BOND,0.02875,08/15/2045,,81.921875,81.843750,0.000000
912810RP5,MARKET BASED BOND,0.03,11/15/2045,,83.656250,83.593750,0.000000
912810RQ3,MARKET BASED BOND,0.025,02/15/2046,,76.312500,76.250000,0.000000
912810RS9,MARKET BASED BOND,0.025,05/15/2046,,76.250000,76.187500,0.000000
912810RT7,MARKET BASED BOND,0.0225,08/15/2046,,72.375000,72.312500,0.000000
912810RU4,MARKET BASED BOND,0.02875,11/15/2046,,81.687500,81.625000,0.000000
912810RV2,MARKET BASED BOND,0.03,02/15/2047,,83.468750,83.406250,0.000000
912810RX8,MARKET BASED BOND,0.03,05/15/2047,,83.406250,83.343750,0.000000
912810RY6,MARKET BASED BOND,0.0275,08/15/2047,,79.609375,79.562500,0.000000
912810RZ3,MARKET BASED BOND,0.0275,11/15/2047,,79.609375,79.562500,0.000000
912810SA7,MARKET BASED BOND,0.03,02/15/2048,,83.421875,83.375000,0.000000
912810SC3,MARKET BASED BOND,0.03125,05/15/2048,,85.359375,85.312500,0.000000
912810SD1,MARKET BASED BOND,0.03,08/15/2048,,83.484375,83.437500,0.000000
912810SE9,MARKET BASED BOND,0.03375,11/15/2048,,89.421875,89.375000,0.000000
912810SF6,MARKET BASED BOND,0.03,02/15/2049,,83.703125,83.656250,0.000000
912810SH2,MARKET BASED BOND,0.02875,05/15/2049,,81.828125,81.781250,0.000000
912810SJ8,MARKET BASED BOND,0.0225,08/15/2049,,71.890625,71.843750,0.000000
912810SK5,MARKET BASED BOND,0.02375,11/15/2049,,73.875000,73.812500,0.000000
912810SL3,MARKET BASED BOND,0.02,02/15/2050,,67.765625,67.718750,0.000000
912810SN9,MARKET BASED BOND,0.0125,05/15/2050,,55.500000,55.437500,0.000000
912810SP4,MARKET BASED BOND,0.01375,08/15/2050,,57.390625,57.343750,0.000000
912810SS8,MARKET BASED BOND,0.01625,11/15/2050,,61.359375,61.312500,0.000000
912810SU3,MARKET BASED BOND,0.01875,02/15/2051,,65.453125,65.406250,0.000000
912810SX7,MARKET BASED BOND,0.02375,05/15/2051,,73.562500,73.531250,0.000000
912810SZ2,MARKET BASED BOND,0.02,08/15/2051,,67.421875,67.375000,0.000000
912810TB4,MARKET BASED BOND,0.01875,11/15/2051,,65.265625,65.218750,0.000000
912810TD0,MARKET BASED BOND,0.0225,02/15/2052,,71.515625,71.468750,0.000000
912810TG3,MARKET BASED BOND,0.02875,05/15/2052,,82.015625,81.968750,0.000000
912810TJ7,MARKET BASED BOND,0.03,08/15/2052,,84.140625,84.093750,0.000000
912810TL2,MARKET BASED BOND,0.04,11/15/2052,,101.734375,101.718750,0.000000
912810TN8,MARKET BASED BOND,0.03625,02/15/2053,,94.984375,94.968750,0.000000
912810TR9,MARKET BASED BOND,0.03625,05/15/2053,,95.078125,95.062500,0.000000
912828VM9,TIPS,0.00375,07/15/2023,,0.000000,99.906250,0.000000
912828B25,TIPS,0.00625,01/15/2024,,98.218750,98.156250,0.000000
9128286N5,TIPS,0.005,04/15/2024,,97.468750,97.406250,0.000000
912828WU0,TIPS,0.00125,07/15/2024,,96.843750,96.781250,0.000000
912828YL8,TIPS,0.00125,10/15/2024,,96.343750,96.281250,0.000000
912828H45,TIPS,0.0025,01/15/2025,,95.843750,95.781250,0.000000
912810FR4,TIPS,0.02375,01/15/2025,,98.890625,98.812500,0.000000
912828ZJ2,TIPS,0.00125,04/15/2025,,95.218750,95.156250,0.000000
912828XL9,TIPS,0.00375,07/15/2025,,95.765625,95.718750,0.000000
91282CAQ4,TIPS,0.00125,10/15/2025,,95.062500,95.000000,0.000000
912828N71,TIPS,0.00625,01/15/2026,,95.546875,95.500000,0.000000
912810FS2,TIPS,0.02,01/15/2026,,98.812500,98.750000,0.000000
91282CCA7,TIPS,0.00125,04/15/2026,,94.015625,93.968750,0.000000
912828S50,TIPS,0.00125,07/15/2026,,94.203125,94.156250,0.000000
91282CDC2,TIPS,0.00125,10/15/2026,,93.859375,93.812500,0.000000
912828V49,TIPS,0.00375,01/15/2027,,94.171875,94.125000,0.000000
912810PS1,TIPS,0.02375,01/15/2027,,100.812500,100.750000,0.000000
91282CEJ6,TIPS,0.00125,04/15/2027,,92.921875,92.875000,0.000000
9128282L3,TIPS,0.00375,07/15/2027,,94.156250,94.093750,0.000000
91282CFR7,TIPS,0.01625,10/15/2027,,98.906250,98.875000,0.000000
9128283R9,TIPS,0.005,01/15/2028,,94.031250,93.968750,0.000000
912810PV4,TIPS,0.0175,01/15/2028,,99.328125,99.250000,0.000000
91282CGW5,TIPS,0.0125,04/15/2028,,97.250000,97.218750,0.000000
912810FD5,TIPS,0.03625,04/15/2028,,107.781250,107.687500,0.000000
912828Y38,TIPS,0.0075,07/15/2028,,95.343750,95.281250,0.000000
912810PZ5,TIPS,0.025,01/15/2029,,103.593750,103.500000,0.000000
9128285W6,TIPS,0.00875,01/15/2029,,95.281250,95.218750,0.000000
912810FH6,TIPS,0.03875,04/15/2029,,111.078125,110.968750,0.000000
9128287D6,TIPS,0.0025,07/15/2029,,92.000000,91.937500,0.000000
912828Z37,TIPS,0.00125,01/15/2030,,90.281250,90.218750,0.000000
912828ZZ6,TIPS,0.00125,07/15/2030,,90.156250,90.093750,0.000000
91282CBF7,TIPS,0.00125,01/15/2031,,89.234375,89.187500,0.000000
91282CCM1,TIPS,0.00125,07/15/2031,,89.093750,89.031250,0.000000
91282CDX6,TIPS,0.00125,01/15/2032,,88.453125,88.406250,0.000000
912810FQ6,TIPS,0.03375,04/15/2032,,114.062500,113.906250,0.000000
91282CEZ0,TIPS,0.00625,07/15/2032,,92.328125,92.281250,0.000000
91282CGK1,TIPS,0.01125,01/15/2033,,96.203125,96.156250,0.000000
912810QF8,TIPS,0.02125,02/15/2040,,107.046875,106.875000,0.000000
912810QP6,TIPS,0.02125,02/15/2041,,107.031250,106.875000,0.000000
912810QV3,TIPS,0.0075,02/15/2042,,84.703125,84.531250,0.000000
912810RA8,TIPS,0.00625,02/15/2043,,81.671875,81.500000,0.000000
912810RF7,TIPS,0.01375,02/15/2044,,93.796875,93.625000,0.000000
912810RL4,TIPS,0.0075,02/15/2045,,82.312500,82.156250,0.000000
912810RR1,TIPS,0.01,02/15/2046,,86.375000,86.218750,0.000000
912810RW0,TIPS,0.00875,02/15/2047,,83.484375,83.312500,0.000000
912810SB5,TIPS,0.01,02/15/2048,,85.578125,85.437500,0.000000
912810SG4,TIPS,0.01,02/15/2049,,85.390625,85.250000,0.000000
912810SM1,TIPS,0.0025,02/15/2050,,69.312500,69.187500,0.000000
912810SV1,TIPS,0.00125,02/15/2051,,66.093750,65.968750,0.000000
912810TE8,TIPS,0.00125,02/15/2052,,65.890625,65.750000,0.000000
912810TP3,TIPS,0.015,02/15/2053,,96.718750,96.593750,0.000000
91282CCQ2,MARKET BASED FRN,0.05423909125,07/31/2023,,0.000000,99.998372,0.000000
91282CDE8,MARKET BASED FRN,0.05429992215000001,10/31/2023,,100.026716,100.003437,0.000000
91282CDU2,MARKET BASED FRN,0.05379298095,01/31/2024,,100.023292,99.980146,0.000000
91282CEL1,MARKET BASED FRN,0.0531846464,04/30/2024,,99.958796,99.904292,0.000000
91282CFD8,MARKET BASED FRN,0.05432020155,07/31/2024,,100.002223,99.956312,0.000000
91282CFS5,MARKET BASED FRN,0.0553645067,10/31/2024,,100.095072,100.025825,0.000000
91282CGF2,MARKET BASED FRN,0.05597284125,01/31/2025,,100.176645,100.146752,0.000000
91282CGY1,MARKET BASED FRN,0.0556585361,04/30/2025,,100.093645,100.067878,0.000000
,,,,,,,
